1.292502854621912833e+00 1.294877080834256011e+00 1.298442977265286347e+00 1.303690857882824572e+00 1.311041561363917696e+00 1.320244884816188735e+00 1.329519679761680839e+00 1.336303340984129617e+00 1.340010156474834790e+00 1.342515031080002919e+00 1.345855853451864537e+00 1.351283159885338980e+00 1.360481842553455722e+00 1.377003191048862263e+00 1.409506861129760980e+00 1.483327349140674878e+00 1.692303916012255938e+00 3.677506573801686329e+00 7.877537657468143273e+00 1.625001854350313479e+01
1.292623208703618687e+00 1.295164408360882646e+00 1.299135232397815143e+00 1.305367834611555811e+00 1.315052608869407225e+00 1.329248438070190552e+00 1.346824630960215430e+00 1.362557792383174649e+00 1.371686231567213810e+00 1.375947203643199002e+00 1.380208820928139346e+00 1.386978690930090075e+00 1.398299263885809829e+00 1.418201700828283895e+00 1.456008685223584065e+00 1.536848946738765598e+00 1.741873595171239186e+00 3.107078208481432124e+00 5.455877092623927282e+00 9.154048279322321235e+00
1.292699417118075900e+00 1.295349483302287164e+00 1.299594318174008611e+00 1.306537631015994405e+00 1.318104605040210098e+00 1.337119167629839955e+00 1.365001705957295863e+00 1.395518636045765426e+00 1.416345926279426237e+00 1.424840266827786861e+00 1.430501459812277831e+00 1.439101242190982566e+00 1.453313417616960868e+00 1.477831689622135736e+00 1.522963418496012578e+00 1.614343533320690804e+00 1.824437555706241332e+00 2.831713539018488657e+00 4.309335304130708977e+00 6.300270058246818294e+00
1.292747154080675642e+00 1.295466633392603928e+00 1.299890195559247674e+00 1.307316130037156299e+00 1.320257267936787215e+00 1.343264164372003355e+00 1.381531538530323067e+00 1.431093339807893328e+00 1.471414279923068502e+00 1.488497044854085738e+00 1.496250710100806236e+00 1.507097437906165682e+00 1.524846503348840088e+00 1.554990400808390127e+00 1.609041255781994417e+00 1.713616470973449823e+00 1.935331996310828861e+00 2.734130995466461211e+00 3.765551380316182861e+00 5.064499834968351877e+00
1.292776860443481723e+00 1.295540003326100198e+00 1.300077565836217808e+00 1.307819105433668527e+00 1.321701231596096537e+00 1.347683552722783507e+00 1.394867452012575892e+00 1.464270085701801172e+00 1.529914273520023293e+00 1.560757489803530573e+00 1.571478479123233685e+00 1.584779378055867438e+00 1.606371517483340394e+00 1.642602208429909449e+00 1.706264836837357413e+00 1.825182642919729537e+00 2.062042422254544149e+00 2.729884003794301961e+00 3.517738903954828356e+00 4.516826143408232852e+00
1.292795272326659139e+00 1.295585656567825428e+00 1.300194950912921144e+00 1.308138150602955685e+00 1.322639150826861565e+00 1.350688824895986517e+00 1.404699105526975966e+00 1.491602396433293176e+00 1.583799371539165168e+00 1.631999025169483364e+00 1.646469895657674654e+00 1.662145491439431355e+00 1.687433680545916692e+00 1.729500074758030914e+00 1.802347302550694419e+00 1.935013079985391071e+00 2.187590386466789383e+00 2.764288016099162082e+00 3.420823079314029957e+00 4.284298059535195158e+00
1.292806655864973120e+00 1.295613950759348487e+00 1.300268007183520647e+00 1.308338242187373490e+00 1.323236166503026778e+00 1.352658859890438769e+00 1.411502580812612484e+00 1.512074454709706250e+00 1.627797953247391627e+00 1.693782884442381453e+00 1.712314400283189819e+00 1.730041561665670802e+00 1.758500773404555018e+00 1.805564823586741197e+00 1.886262992412511386e+00 2.030705366106221099e+00 2.297332189676841274e+00 2.806764183605880536e+00 3.473439543645115979e+00 4.197757216590254359e+00
1.292813683347984854e+00 1.295631443709210018e+00 1.300313290893699403e+00 1.308462856708414668e+00 1.323611424287861826e+00 1.353920336280569625e+00 1.416015027947634897e+00 1.526400601383374855e+00 1.660553472061870206e+00 1.742026118501275977e+00 1.764328214282663732e+00 1.783664719050317204e+00 1.814593408742260383e+00 1.865545991153697125e+00 1.952348132292616389e+00 2.105964987811269840e+00 2.383822274877792413e+00 2.860779258483304943e+00 3.530136401377928390e+00 4.174825484615223736e+00
1.292818017647082707e+00 1.295642242564941204e+00 1.300341290057025034e+00 1.308540131624318148e+00 1.323845458187314694e+00 1.354716254310901702e+00 1.418926608772752340e+00 1.535974437987001062e+00 1.683384099339436002e+00 1.776839924407713323e+00 1.802222508443717786e+00 1.822729301350834552e+00 1.855441722721486997e+00 1.909201979032197238e+00 2.000410701244765388e+00 2.160662653308710546e+00 2.446776030443782446e+00 2.926901696880608306e+00 3.577603085734963440e+00 4.175948165865950301e+00
1.292820689360159481e+00 1.295648902839239058e+00 1.300358575603407063e+00 1.308587923837162270e+00 1.323990712515003221e+00 1.355213821276124664e+00 1.420772595102690605e+00 1.542182242056940655e+00 1.698602234210174755e+00 1.800605636004397159e+00 1.828275710140390586e+00 1.849587410566069012e+00 1.883519903012235597e+00 1.939200350378831983e+00 2.033422975713238934e+00 2.198219473935143942e+00 2.490047520563451577e+00 2.972808489242565244e+00 3.612726879807336200e+00 4.183738237524469383e+00
