1.965510749120460421e+00 2.004613544100708911e+00 2.059184696656503721e+00 2.133048668340295162e+00 2.227088885474191926e+00 2.333263092036123698e+00 2.428961281943831985e+00 2.488017915204635777e+00 2.511984728637062236e+00 2.526482553173825973e+00 2.545719665735777237e+00 2.574049895981821656e+00 2.616251032548789546e+00 2.680027999078306244e+00 2.778343902830370471e+00 2.934014326510159254e+00 3.189259265286787492e+00 3.626090567553234667e+00 4.407713030538074506e+00 5.828507118078529281e+00
1.967905362752112586e+00 2.009644203499608039e+00 2.069745315019006160e+00 2.155026244798240675e+00 2.271593696506822635e+00 2.417653181701058251e+00 2.569311597393211244e+00 2.678556616962415760e+00 2.723633581130248338e+00 2.741213363306228334e+00 2.761102121592605485e+00 2.790174982958403493e+00 2.833186960023593048e+00 2.897562597641889948e+00 2.995452584662496420e+00 3.147478005054940020e+00 3.389950319071198592e+00 3.788413570112135087e+00 4.457955307318444582e+00 5.555470052209484422e+00
1.969421456947071603e+00 2.012874090298776064e+00 2.076675284819666345e+00 2.169952813969404204e+00 2.303493775351726836e+00 2.483244966185293112e+00 2.690834880632783310e+00 2.862521735076689389e+00 2.940976708147164054e+00 2.964342714198663131e+00 2.984990153346397168e+00 3.014865860909548445e+00 3.058827431579059564e+00 3.124115017471572386e+00 3.222284316494377965e+00 3.372278493747377759e+00 3.605835055886933649e+00 3.975978637172149721e+00 4.563608500269688228e+00 5.443095909965064649e+00
1.970371067676600196e+00 2.014914491614511416e+00 2.081112288599042515e+00 2.179717533812265629e+00 2.325102502876674304e+00 2.530219827559101908e+00 2.785301343937727214e+00 3.019901997365892932e+00 3.139637243812777090e+00 3.171651054797523184e+00 3.193150258511349815e+00 3.223804440600728682e+00 3.268729762359258384e+00 3.335059023878539364e+00 3.433943219666413249e+00 3.583125526369186353e+00 3.811027303838601110e+00 4.161733070067804796e+00 4.693084161604555327e+00 5.431192183116122507e+00
1.970961975892951523e+00 2.016190808466155726e+00 2.083910687397003247e+00 2.185958642117418194e+00 2.339220997412613468e+00 2.562053951395184548e+00 2.853116004001622130e+00 3.141681568645276812e+00 3.302968523741422135e+00 3.345266400413063224e+00 3.367656878666498432e+00 3.398990853418196956e+00 3.444782011488223716e+00 3.512110456343393139e+00 3.611872154227495635e+00 3.761005295523513592e+00 3.985663876713256393e+00 4.323867305257678595e+00 4.818455860830428428e+00 5.467420546236690271e+00
1.971328207772963026e+00 2.016984377503831194e+00 2.085659449279750888e+00 2.189890952605656249e+00 2.348239520947932313e+00 2.582868997511111875e+00 2.899197431529325186e+00 3.229030488960769496e+00 3.426009234192749719e+00 3.478370811419027930e+00 3.501602682166077951e+00 3.533476832600696227e+00 3.579968561794346193e+00 3.648137935099267981e+00 3.748729914016237341e+00 3.898169460102272943e+00 4.121130736898356517e+00 4.451678757730598512e+00 4.923140054016186262e+00 5.517038168967392409e+00
1.971554634347058022e+00 2.017475974431327757e+00 2.086746132841384327e+00 2.192346879471763099e+00 2.353920177713511031e+00 2.596174098525543261e+00 2.929396314731199435e+00 3.288420668017003390e+00 3.512750156179090588e+00 3.573585510886095218e+00 3.597528640095828845e+00 3.629800065163526046e+00 3.676812957046603270e+00 3.745623359096777349e+00 3.846890090428471964e+00 3.996721199339869024e+00 4.218854540544883847e+00 4.544845610353421606e+00 5.002085679478780911e+00 5.562378306741841527e+00
1.971694414366487402e+00 2.017779818765542910e+00 2.087419068653126430e+00 2.193872467640165969e+00 2.357467531136378192e+00 2.604559067289232477e+00 2.948731466450161598e+00 3.327375890279864024e+00 3.571089341892794700e+00 3.638330287690440201e+00 3.662819517235421873e+00 3.695366533806935916e+00 3.742743542096080844e+00 3.812008686863088691e+00 3.913772214559855911e+00 4.063949365505028055e+00 4.285695713873845847e+00 4.608999220198294111e+00 5.057581457138033976e+00 5.597457345416063212e+00
1.971780625069833315e+00 2.017967356929002865e+00 2.087834904362886768e+00 2.194817001082759234e+00 2.359670934084351135e+00 2.609796986654000950e+00 2.960930294292016818e+00 3.352336818459113132e+00 3.609097717437304897e+00 3.680837635300179045e+00 3.705716428728286438e+00 3.738446869874354483e+00 3.786067286906415141e+00 3.855639331205770848e+00 3.957745671538400067e+00 4.108184667397059897e+00 4.329752631358862125e+00 4.651466307505987885e+00 5.094787296013538302e+00 5.622253144049643936e+00
1.971833766139051480e+00 2.018083009994283472e+00 2.088091531670803747e+00 2.195400594774127967e+00 2.361035065402284694e+00 2.613051213305493281e+00 2.968556246526456111e+00 3.368094102793033340e+00 3.633350579637134814e+00 3.708101168418612037e+00 3.733243828576016554e+00 3.766092980181341421e+00 3.813871352556705840e+00 3.883643736982143491e+00 3.985976894235375934e+00 4.136598203615588609e+00 4.358082947838937571e+00 4.678848353573982877e+00 5.118965974016400189e+00 5.638868858938035800e+00
