1.846642262958343030e-17 1.410539572640063652e-17 1.115639543718542517e-17 9.218984744133801652e-18 8.016994032983830235e-18 7.346886564621114366e-18 7.030880249813550816e-18 6.899664288854764265e-18 6.836941001466394789e-18 6.812619178925019591e-18 6.839668395308561992e-18 6.943679152076293043e-18 7.165019719581736884e-18 7.571240517365325761e-18 8.283423829737385958e-18 9.538120049298901984e-18 1.185152631764284774e-17 1.652328347864481432e-17 2.748967334865186385e-17 5.976314034927663170e-17
1.737836943284439610e-17 1.297924457452777431e-17 9.978885853075600121e-18 7.975606193480593450e-18 6.696902057964051745e-18 5.953119586739861084e-18 5.589784309242684081e-18 5.447571574726309343e-18 5.386843618533154986e-18 5.353029283255342725e-18 5.349912393261325168e-18 5.394040771147101845e-18 5.510461429260159798e-18 5.739866776982233296e-18 6.153368687494241189e-18 6.885679039706368154e-18 8.218594704044494461e-18 1.081947076809610875e-17 1.652950899591446316e-17 3.139949597181911089e-17
1.672010615091608102e-17 1.230160440096804690e-17 9.274263663461690995e-18 7.234592787609311974e-18 5.910040867288933975e-18 5.116548815635064818e-18 4.715048064788220555e-18 4.561880835413940828e-18 4.507625066252337450e-18 4.476223356102485017e-18 4.463831374317673817e-18 4.482882517275397002e-18 4.551433423053349554e-18 4.697453947307521962e-18 4.968189042747851155e-18 5.450225158135874250e-18 6.317136656558373686e-18 7.955712020472854368e-18 1.133981244655982091e-17 1.924815255537757472e-17
1.631936586413340550e-17 1.189065751688590295e-17 8.848808810269625106e-18 6.788936222694280578e-18 5.437617753822775707e-18 4.612686464116385820e-18 4.183878572796424296e-18 4.021469483134009017e-18 3.974895184024819144e-18 3.951383275164191133e-18 3.939672906014815165e-18 3.949704437353675848e-18 3.996260781844101819e-18 4.101263128343421686e-18 4.300146244401329448e-18 4.655462189609286434e-18 5.287554942745561627e-18 6.449944053179197428e-18 8.729603024854571425e-18 1.359977437676468092e-17
1.607437476807779319e-17 1.164007887176180485e-17 8.590182966938494104e-18 6.518876229475505248e-18 5.151917106357198268e-18 4.307649806636459049e-18 3.860638471414742035e-18 3.691428350910008414e-18 3.652245160509750343e-18 3.638937802942813083e-18 3.633531751359137492e-18 3.643608842825231493e-18 3.681827967471881532e-18 3.767088923969925443e-18 3.929005826668871699e-18 4.217840093234323041e-18 4.726481869387605594e-18 5.641121273762156780e-18 7.362584948740920805e-18 1.079003150245409351e-17
1.592419124045932402e-17 1.148672944742290537e-17 8.432235741632951017e-18 6.354312103217938609e-18 4.978118670106214601e-18 4.122061705201846823e-18 3.663370268506898295e-18 3.489553679380102631e-18 3.456595499923925040e-18 3.453473502284211069e-18 3.457111379650358835e-18 3.472916836013331833e-18 3.511501558579497526e-18 3.589618342026548463e-18 3.733790705982492492e-18 3.988042754258517888e-18 4.430925677401913011e-18 5.213246756407575878e-18 6.640606927448935152e-18 9.336627431501273707e-18
1.583196637258202677e-17 1.139266170068040778e-17 8.335477390793956872e-18 6.253650368061783690e-18 4.871940897592709905e-18 4.008698674313420235e-18 3.542658624536156729e-18 3.365860582568236272e-18 3.337642206257979084e-18 3.343181183680309970e-18 3.356141589014502906e-18 3.380479579445293750e-18 3.425057360057946574e-18 3.504619277715866064e-18 3.643406475924073899e-18 3.881986900551588253e-18 4.291488429816894229e-18 5.004040586963856688e-18 6.274818140493231001e-18 8.586254652514797679e-18
1.577527103110071470e-17 1.133487252963442427e-17 8.276085891773532454e-18 6.191922592994017278e-18 4.806885817859502797e-18 3.939255104476551008e-18 3.468637518966664756e-18 3.289954914407562407e-18 3.265091340734059189e-18 3.277222434694085994e-18 3.298184127127436288e-18 3.331320188135878329e-18 3.384496845463128098e-18 3.470938464030931225e-18 3.612940462114438608e-18 3.848592429571352224e-18 4.244874891684015427e-18 4.924175788765466372e-18 6.114957726106917375e-18 8.224731087773258163e-18
1.574039380739085209e-17 1.129933739289866353e-17 8.239584991874792822e-18 6.154009147277555347e-18 4.766950895019952451e-18 3.896633376415352254e-18 3.423178980989328346e-18 3.243319496286640691e-18 3.220714697131184096e-18 3.237498387635421367e-18 3.264559179437781205e-18 3.305188444631183278e-18 3.366999922184563858e-18 3.462528082120876363e-18 3.612849031054321224e-18 3.854264526142915853e-18 4.251085503106465494e-18 4.920445822395973191e-18 6.076928875739624851e-18 8.088218733131054957e-18
1.571892936389327420e-17 1.127747377040952990e-17 8.217134645467228285e-18 6.130698983245098734e-18 4.742406571763930132e-18 3.870440879312394908e-18 3.395233210970909682e-18 3.214643367502319705e-18 3.193510210090655512e-18 3.213417756286897070e-18 3.244779751205893425e-18 3.291075423443288407e-18 3.360095159001299589e-18 3.464370214343632410e-18 3.624654179990287990e-18 3.876467766124125166e-18 4.282696289180434163e-18 4.957717863479593738e-18 6.109147329203201583e-18 8.084028985586000551e-18
