1.800012795177574398e+00 1.578839566002565586e+00 1.410757958733650064e+00 1.290117191827313992e+00 1.211914068816460688e+00 1.170184603907331145e+00 1.155930672388586711e+00 1.157345583223257535e+00 1.165277696035928567e+00 1.177352396140439295e+00 1.194932527511804343e+00 1.220647212590758368e+00 1.258550230585627316e+00 1.315058323284408415e+00 1.400751795683333745e+00 1.534092946020602755e+00 1.749857795136463556e+00 2.120363201746339410e+00 2.815151530017811154e+00 4.285487283336264497e+00
1.365681124024560322e+00 1.183091491444733689e+00 1.040766036680435214e+00 9.344777458062291098e-01 8.610564040761407023e-01 8.174315789194531723e-01 7.986069978133021330e-01 7.958085045706425609e-01 7.996009516968307640e-01 8.060308072900472798e-01 8.154085959269196104e-01 8.291277780896850746e-01 8.493505002665813208e-01 8.794903701661124229e-01 9.251418743413760692e-01 9.959460688597071565e-01 1.109642156849207861e+00 1.301635578200327936e+00 1.649438680522699041e+00 2.337673463700896015e+00
1.048904216630291097e+00 9.011153754704829266e-01 7.841222694952481032e-01 6.946030132452056804e-01 6.302869753326033608e-01 5.894605333252945778e-01 5.695072316396098122e-01 5.645441695167537910e-01 5.662505007855441752e-01 5.699768438242343027e-01 5.754299037014831697e-01 5.834014186694416182e-01 5.951375059666432765e-01 6.125937097261172637e-01 6.389432141600372983e-01 6.795656329250142624e-01 7.440977855450153777e-01 8.509575613486431989e-01 1.037757579920656648e+00 1.384807609204521395e+00
8.120583088004917904e-01 6.938642314520018228e-01 5.994122043365168739e-01 5.260574810215661312e-01 4.720620310307289125e-01 4.363478677173124320e-01 4.175328226318721359e-01 4.118039703182268529e-01 4.124197112001032339e-01 4.147513588392610639e-01 4.181841290538869660e-01 4.231963406853382348e-01 4.305622546736733725e-01 4.414878527262842134e-01 4.579077556476875421e-01 4.830446421903797360e-01 5.225162862222682003e-01 5.866107171361659711e-01 6.949667394057983394e-01 8.853126277363068120e-01
6.319022617105504169e-01 5.380657991350586977e-01 4.626445164647869923e-01 4.035333881702643510e-01 3.593682905564564156e-01 3.294005683513090421e-01 3.128615390768206272e-01 3.072521003070241563e-01 3.073159597156794320e-01 3.088708694114079001e-01 3.111792232149818149e-01 3.145455196410347765e-01 3.194834685591982915e-01 3.267873932611858323e-01 3.377176923207568238e-01 3.543397992164312171e-01 3.801653125158926394e-01 4.213795226721300802e-01 4.890773560469790504e-01 6.025378268595931175e-01
4.932929259771759445e-01 4.191271991450201684e-01 3.593049885524439713e-01 3.121566465285763869e-01 2.766046425689508426e-01 2.520967763724413224e-01 2.381743581339713922e-01 2.331444521185986885e-01 2.329581437525386212e-01 2.340479071911661935e-01 2.356803601561112682e-01 2.380584909695622198e-01 2.415414480479263215e-01 2.466811712623687980e-01 2.543454943704659965e-01 2.659372853618193755e-01 2.837925448493919811e-01 3.118932204225486338e-01 3.570077296039225745e-01 4.298626645385586476e-01
3.858594182186825261e-01 3.274015866435221467e-01 2.801468166221107725e-01 2.427752426479137804e-01 2.144357082837786421e-01 1.947080007979459237e-01 1.832982649698827182e-01 1.790156189882354809e-01 1.787413973407019352e-01 1.795338621221954922e-01 1.807306244816453411e-01 1.824726694291268214e-01 1.850210001092251755e-01 1.887748735328486083e-01 1.943577231827414153e-01 2.027669478124877189e-01 2.156371302185225436e-01 2.356844231078019658e-01 2.673298682830801964e-01 3.170430783537164787e-01
3.021991102066826085e-01 2.561999419374275666e-01 2.189665110002399218e-01 1.894580938345920007e-01 1.670033928655467459e-01 1.512777324258399447e-01 1.420810627453177877e-01 1.385474719570199964e-01 1.382653999862649974e-01 1.388569543158488795e-01 1.397560396612215206e-01 1.410640515642032911e-01 1.429758663716919342e-01 1.457886175116298311e-01 1.499640087842436798e-01 1.562352823888990827e-01 1.657904912563835653e-01 1.805675305141877240e-01 2.036196714624046722e-01 2.391367151578792649e-01
2.368598577766342084e-01 2.007016295480997248e-01 1.714097615027325994e-01 1.481650526356059761e-01 1.304388798711659525e-01 1.179785212841834852e-01 1.106412839161717704e-01 1.077813721085621318e-01 1.075260015099115396e-01 1.079755325481041306e-01 1.086619250007323234e-01 1.096601367014026912e-01 1.111183276354632959e-01 1.132619088020548198e-01 1.164399849838728407e-01 1.212042280146399253e-01 1.284415917822940567e-01 1.395804574933954822e-01 1.568200783612795357e-01 1.830359082256990677e-01
1.857360603608223248e-01 1.573315436180039162e-01 1.343093375932312705e-01 1.160253386375939694e-01 1.020637671566280019e-01 9.222717889428094784e-02 8.641035401130364724e-02 8.412295588850564332e-02 8.390556804151552694e-02 8.425122268513741963e-02 8.478066904180729668e-02 8.555045170887837225e-02 8.667454575335746536e-02 8.832610735045871853e-02 9.077273628095858249e-02 9.443593441186785842e-02 9.998993003054952589e-02 1.085113572372706503e-01 1.216322710075411068e-01 1.414147103975591790e-01
