1.606306249325621860e+33 1.144840609302940816e+33 8.524958671720877525e+32 6.699828833837521086e+32 5.665026992936744684e+32 5.210077069292904742e+32 5.122874154380428087e+32 5.176180426425409956e+32 5.276406535746532982e+32 5.430498785575701199e+32 5.672534346137509442e+32 6.061780284457973922e+32 6.710673551915198742e+32 7.853790471457914495e+32 1.004741343058242195e+33 1.485736041681007686e+33 2.780983612192243192e+33 7.480734376015690680e+33 3.251034993777591413e+34 2.548963131324533721e+35
4.036900814673395507e+33 2.838340708744951791e+33 2.072895592008726855e+33 1.587616397820745776e+33 1.302256266879950039e+33 1.165008852621303426e+33 1.128664980509726652e+33 1.136015151946681352e+33 1.154583695427625262e+33 1.183286827648175040e+33 1.228126144731254887e+33 1.299632025929917284e+33 1.417267608567625134e+33 1.620112258105302260e+33 1.995672218733114924e+33 2.768934287090398857e+33 4.621799162902216325e+33 1.000518199404177732e+34 2.939165709049354788e+34 1.236810903251399521e+35
1.025584243742720340e+34 7.149377100807189876e+33 5.156950904662559991e+33 3.883598938608577949e+33 3.120295855905890056e+33 2.735359518015535252e+33 2.617896063358112193e+33 2.626204030273347325e+33 2.664496457646221659e+33 2.723756735235414450e+33 2.815969286824986457e+33 2.962127258794057121e+33 3.200261793911463368e+33 3.604494221890915192e+33 4.333418711628003339e+33 5.766213593432663759e+33 8.919416774974748305e+33 1.675477152341343874e+34 3.849967285502721085e+34 1.104097627604750368e+35
2.623199191723320179e+34 1.818882808443278586e+34 1.301778542553100277e+34 9.698421388686162319e+33 7.687438834815069997e+33 6.646222333284687275e+33 6.304038786102446784e+33 6.308023288652534145e+33 6.393140265903423733e+33 6.525181741254833819e+33 6.730083720619510539e+33 7.053471366604205969e+33 7.576801403614924065e+33 8.455389508351484978e+33 1.001048912858789624e+34 1.296908785321405706e+34 1.910462119417650844e+34 3.280038106499398302e+34 6.471518448747366186e+34 1.465513231233762579e+35
6.737750741394218623e+34 4.656344256779334525e+34 3.316347380113275259e+34 2.454030849356818704e+34 1.928434658883578286e+34 1.652140559180736850e+34 1.557472816915029932e+34 1.555655620878226804e+34 1.575600380532160822e+34 1.606619872915900161e+34 1.654667113057442325e+34 1.730279337943353806e+34 1.852079954344024981e+34 2.055039125859319799e+34 2.409776060430814224e+34 3.069913502174272883e+34 4.385066485993135215e+34 7.116807780009267743e+34 1.277924173519506791e+35 2.502197887132477937e+35
1.735112057724093364e+35 1.196641578528257373e+35 8.496973191301780421e+34 6.261048364602340289e+34 4.893363089686693159e+34 4.167943842463100861e+34 3.913263942217342288e+34 3.903962522045002309e+34 3.952389370219269802e+34 4.027867969204584605e+34 4.144638377615502683e+34 4.328053020654244795e+34 4.622618902831534842e+34 5.111053536148218347e+34 5.957707717312603287e+34 7.510537084867545297e+34 1.052365305367937391e+35 1.649293874719612451e+35 2.794337971167090159e+35 5.002580446248501531e+35
4.475458618405034699e+35 3.082634290249339017e+35 2.184783373738929555e+35 1.605648807250552146e+35 1.250647809971383771e+35 1.061344260848862287e+35 9.939114629238243010e+34 9.907661892014359680e+34 1.002801198937491311e+35 1.021588795692611387e+35 1.050632008103004337e+35 1.096195580243832960e+35 1.169229783396348662e+35 1.289949637631380553e+35 1.498094549196178749e+35 1.876298552265138548e+35 2.597822867469593558e+35 3.984250012787822521e+35 6.512808490465410542e+35 1.103382502914392485e+36
1.155521168489660680e+36 7.952829546240738201e+35 5.629960346538233359e+35 4.130870327970915132e+35 3.210772750182717023e+35 2.718539495774808152e+35 2.541654012620545559e+35 2.532334890434377199e+35 2.562693033888028744e+35 2.610136227766887455e+35 2.683441338391873035e+35 2.798355798729996873e+35 2.982327360505496241e+35 3.285811369751653302e+35 3.807317461521217549e+35 4.749316545290145535e+35 6.527211359705342799e+35 9.877834301529167245e+35 1.579413204930078932e+36 2.586422458134990222e+36
2.985269929963694605e+36 2.053606843766259169e+36 1.452749653401847863e+36 1.064856089023147361e+36 8.265928889493098408e+35 6.988750107108678652e+35 6.527336227663981215e+35 6.501342010574077347e+35 6.578643659875841065e+35 6.699536120387834740e+35 6.886271608325483230e+35 7.178860779515220580e+35 7.646921024523808034e+35 8.418078638995493817e+35 9.740438788709716935e+35 1.212018372985280633e+36 1.658143879510644878e+36 2.488719987634514839e+36 3.925576552250262765e+36 6.295364459819438031e+36
7.715300321980555158e+36 5.305875585390214508e+36 3.751796641847433169e+36 2.748339380031999350e+36 2.131673435596505460e+36 1.800718149245036113e+36 1.680761268834437782e+36 1.673736658345542432e+36 1.693536314856025477e+36 1.724515399842080050e+36 1.772357844227237951e+36 1.847298047400625764e+36 1.967124096237716566e+36 2.164391052746709593e+36 2.502214726316150541e+36 3.108766508036341617e+36 4.241087877370960654e+36 6.333208488736386702e+36 9.906331708421423999e+36 1.568319464378410570e+37
