1.967845649727943513e+00 2.017686569927523266e+00 2.095795817243391923e+00 2.214565752821273215e+00 2.384191082675805262e+00 2.587002044518784682e+00 2.745013932961957615e+00 2.801917403990894062e+00 2.822315268588324599e+00 2.849240311670620862e+00 2.890824218561527825e+00 2.955951830864596008e+00 3.059935928322081278e+00 3.230406506259658528e+00 3.519572268835947870e+00 4.028739271371514441e+00 4.941310271369323104e+00 6.439862652239884966e+00 8.034862832257182674e+00 1.311034327203938865e+01
1.968868369171702160e+00 2.020220220730458927e+00 2.102133970209848712e+00 2.230710422424916128e+00 2.425174201908258276e+00 2.683242261280949670e+00 2.922666112942407413e+00 3.027603984258699032e+00 3.054423930071263893e+00 3.082994809085275456e+00 3.126828731806167827e+00 3.194929584004206458e+00 3.302329045581523737e+00 3.475038590448657150e+00 3.759043200125716577e+00 4.233438679853216868e+00 5.005772878251722346e+00 6.061150329451489682e+00 6.874067370752708683e+00 7.038388684430922027e+00
1.969499488590757297e+00 2.021787485130403628e+00 2.106075754318764481e+00 2.240875735500780230e+00 2.451711634624501812e+00 2.749325908930351670e+00 3.056825424080130027e+00 3.212287737057800907e+00 3.247766269760740343e+00 3.277627872902945327e+00 3.323158702591551439e+00 3.393535298781814369e+00 3.503648437224966106e+00 3.678510675244850425e+00 3.960181214697124030e+00 4.414194540141788359e+00 5.106631088682197728e+00 5.944751015676232875e+00 6.472168917924444820e+00 6.549861640075048008e+00
1.969888602132291444e+00 2.022755048527775656e+00 2.108516460922426283e+00 2.247213274732111188e+00 2.468521203311111023e+00 2.792666614084814203e+00 3.150373728817413177e+00 3.349029423934287486e+00 3.393250607814730202e+00 3.424070586794380144e+00 3.470787956458261103e+00 3.542768606050795466e+00 3.654830514364204586e+00 3.831369985313773707e+00 4.111990070460935343e+00 4.553951211499017937e+00 5.200018760558761777e+00 5.923892081323251624e+00 6.326049154213416514e+00 6.374868827701165586e+00
1.970128393168126157e+00 2.023351757173045051e+00 2.110024218566296295e+00 2.251143734807067087e+00 2.479042853848727468e+00 2.820363466825412502e+00 3.212499384051998419e+00 3.443649025852088652e+00 3.495215275319167425e+00 3.526714664314594128e+00 3.574222694438817349e+00 3.647277005914946191e+00 3.760656999199007977e+00 3.938378329841546677e+00 4.218516559931529741e+00 4.653271633059448575e+00 5.271928675127766972e+00 5.932357721259320371e+00 6.272269948769593206e+00 6.309063870519791450e+00
1.970276124720356625e+00 2.023719542007746064e+00 2.110954452404799842e+00 2.253574293445673948e+00 2.485584942489877047e+00 2.837800855954351054e+00 3.252557302865141775e+00 3.506323120447625730e+00 3.563375918227341899e+00 3.595337362813430637e+00 3.643356921123083403e+00 3.717107444525474147e+00 3.831347118838437371e+00 4.009857537496288593e+00 4.289765504346922498e+00 4.720171102652980899e+00 5.322395789021789447e+00 5.946246342326288570e+00 6.252641309863353314e+00 6.283656288503530085e+00
1.970367125852115819e+00 2.023946153145478100e+00 2.111527955154041347e+00 2.255074833880446938e+00 2.489637041602319911e+00 2.848683374388632839e+00 3.277928555910532005e+00 3.546706990117006075e+00 3.607567341540909744e+00 3.639833021509934152e+00 3.688177352882059612e+00 3.762370502928717109e+00 3.877158445819815391e+00 4.056178708408817002e+00 4.335971717442581586e+00 4.763733818910015572e+00 5.356011610405877477e+00 5.958250341559422125e+00 6.245656787622031914e+00 6.273628129173874690e+00
1.970423176533492304e+00 2.024085752711549002e+00 2.111881376361512075e+00 2.256000312033253241e+00 2.492141190404578932e+00 2.855439710543251408e+00 3.293824057788188320e+00 3.572283452702728734e+00 3.635668091855124295e+00 3.668129582448754533e+00 3.716677664186053942e+00 3.791148900779230058e+00 3.906282006866410583e+00 4.085625429070405268e+00 4.365357943896505333e+00 4.791505741203118340e+00 5.377723890358980796e+00 5.966992461460378649e+00 6.243294564344798125e+00 6.269566470606791952e+00
1.970457698170440697e+00 2.024171740410481313e+00 2.112099116581577007e+00 2.256570780428556411e+00 2.493686626233400982e+00 2.859621158799461327e+00 3.303716977079335315e+00 3.588309414592669278e+00 3.653320958576665500e+00 3.685906424281296001e+00 3.734581467317725778e+00 3.809225945750445597e+00 3.924574513374434304e+00 4.104120529677544482e+00 4.383819880960965421e+00 4.808978790603400277e+00 5.391490350727741188e+00 5.972898520392039501e+00 6.242577055310746914e+00 6.267864375594440318e+00
1.970478959360737692e+00 2.024224701637980850e+00 2.112233244029960932e+00 2.256922296671719508e+00 2.494639609531676960e+00 2.862204084540684867e+00 3.309849088322756927e+00 3.598284820127194195e+00 3.664326763773442242e+00 3.696989953952366736e+00 3.745743735062722291e+00 3.820495721904384911e+00 3.935978043451578312e+00 4.115650282881486710e+00 4.395330681645750914e+00 4.819882576887840386e+00 5.400121067623495641e+00 5.976736144509513515e+00 6.242415359682040865e+00 6.267118881731154723e+00
