2.138875571119260040e-17 1.494187323921882923e-17 1.088987724133901452e-17 8.359967181074897351e-18 6.887272293611740273e-18 6.153024722864008555e-18 5.858579038179778523e-18 5.716125454090176402e-18 5.614459737262288060e-18 5.558677340779768987e-18 5.576612436599558845e-18 5.712137437814107176e-18 6.045771656082614967e-18 6.741756406362599850e-18 8.181066907808472492e-18 1.140945569454815556e-17 2.000106076923361613e-17 4.999317564614086332e-17 2.002566439276224229e-16 1.435938107862951909e-15
2.083598557820810700e-17 1.437587722015741953e-17 1.029266820594036010e-17 7.717480604381480484e-18 6.185598864659024245e-18 5.393864642784004736e-18 5.078549957248013567e-18 4.952153159911083741e-18 4.862011521818048160e-18 4.802646366257510316e-18 4.796195166519340469e-18 4.875823899435463030e-18 5.098328270457579677e-18 5.574383122128145835e-18 6.546342882723935920e-18 8.622047890030619388e-18 1.358588044314648694e-17 2.757528130242467152e-17 7.536310870894779015e-17 2.926575928232800270e-16
2.050028969952551636e-17 1.403415332209824800e-17 9.934957153356745618e-18 7.336044085524096384e-18 5.771735641758889648e-18 4.945610413540320524e-18 4.615508480511392699e-18 4.501963400300334983e-18 4.427185451260162695e-18 4.373558938665416315e-18 4.359363825479300395e-18 4.413310289843282247e-18 4.581723836157575778e-18 4.949640626608188326e-18 5.693988385292376073e-18 7.227264578144402241e-18 1.061993622051636029e-17 1.884957180579121815e-17 4.065513446062818754e-17 1.086001338519799000e-16
2.029535114366049937e-17 1.382631746902335518e-17 9.718539993941813313e-18 7.106704427807230379e-18 5.524251088455786033e-18 4.677873115485993697e-18 4.338315746833603880e-18 4.234754011310484389e-18 4.174988139792597543e-18 4.132171813146739067e-18 4.120406192930633268e-18 4.164720652117971859e-18 4.306639016533417641e-18 4.619287508903541473e-18 5.247046695433605822e-18 6.507273105977905271e-18 9.148606405224183068e-18 1.493136499425758323e-17 2.786057454055527327e-17 5.928375033386581850e-17
2.016982140459938053e-17 1.369931760949802660e-17 9.586742638048291878e-18 6.967613418385503227e-18 5.374744857519762009e-18 4.516382615219799861e-18 4.170998228489659847e-18 4.074647099695613389e-18 4.027363392254496322e-18 3.996598477294144093e-18 3.993369916595227044e-18 4.038912020191096374e-18 4.170737656122226722e-18 4.456044201304030380e-18 5.023412273280444307e-18 6.141774799968818953e-18 8.401178167835599088e-18 1.301955882785144182e-17 2.223874647458676408e-17 4.121572435463499531e-17
2.009277463544217198e-17 1.362148330330934834e-17 9.506140233632413311e-18 6.882776680809789106e-18 5.283797082501721502e-18 4.418272405106013653e-18 4.069333814644813562e-18 3.977909936374577731e-18 3.939933039444594667e-18 3.919788461570610151e-18 3.927077829082614112e-18 3.980467553184848349e-18 4.113765370808561852e-18 4.389502601966445720e-18 4.927996485543392505e-18 5.973890168655441404e-18 8.035651418295091557e-18 1.206447461731374097e-17 1.952752967222094558e-17 3.327631397180460592e-17
2.004542298927971848e-17 1.357369285909492466e-17 9.456716736295166314e-18 6.830843663364396197e-18 5.228219088018100367e-18 4.358373861404006274e-18 4.007268604053833556e-18 3.919086397165343337e-18 3.887572556287034001e-18 3.875582629334271267e-18 3.892461116288060326e-18 3.955904997498182857e-18 4.097538814693423492e-18 4.376239391051128969e-18 4.906552845524658555e-18 5.920245976447174254e-18 7.883947176580343209e-18 1.161094319806753599e-17 1.818855238800479301e-17 2.945209295623556795e-17
2.001629509146216161e-17 1.354431419890814389e-17 9.426360240351889778e-18 6.798980715856923231e-18 5.194156513831243967e-18 4.321686552933994559e-18 3.969257723838080158e-18 3.883156297528653499e-18 3.855931889265170572e-18 3.849696725538919452e-18 3.874046057868976553e-18 3.946728278579577446e-18 4.098811632262396022e-18 4.387492106021191595e-18 4.923761136498806962e-18 5.931716511740620152e-18 7.855912126658693663e-18 1.143742042526641060e-17 1.756561468957751336e-17 2.757547231290150004e-17
1.999837724654821485e-17 1.352624538462983355e-17 9.407696191990389498e-18 6.779402982756507868e-18 5.173242024282287143e-18 4.299169773452064290e-18 3.945930464647076496e-18 3.861143912948404376e-18 3.836686564277606260e-18 3.834306074773117523e-18 3.863965184199071205e-18 3.943854407957218863e-18 4.105412021784356965e-18 4.405861908404403353e-18 4.955316927313143158e-18 5.974594896951529727e-18 7.896998997049357603e-18 1.142510538064004082e-17 1.734149605552630304e-17 2.671875360766738818e-17
1.998734182149822093e-17 1.351512356000637175e-17 9.396214208988006409e-18 6.767362787983084809e-18 5.160385230895157614e-18 4.285332358389870369e-18 3.931595559097378186e-18 3.847631900550549792e-18 3.824928203611973589e-18 3.825047936622773636e-18 3.858277247817748468e-18 3.943287800460466033e-18 4.112173925064376928e-18 4.423008541916540942e-18 4.986877871289111092e-18 6.025163952284067163e-18 7.968359666431342762e-18 1.150089822301759347e-17 1.734586029115815448e-17 2.643134325114148768e-17
