3.175175103143963611e+02 3.293827220915105158e+02 3.471145050735218547e+02 3.727576305153404519e+02 4.068402821265965486e+02 4.434644343660762615e+02 4.675179227457582556e+02 4.744980360233981855e+02 4.779555783944438758e+02 4.830641967977409763e+02 4.909696901491780636e+02 5.033931113110936622e+02 5.233945780211076908e+02 5.568690635978528007e+02 6.165399186368538267e+02 7.344628789834084728e+02 1.009033741405630280e+03 1.820074145935220940e+03 5.487474931522088809e+03 2.809559624356561108e+04
1.856287070409051410e+02 1.899267072101581562e+02 1.962951548414841625e+02 2.054213449331675179e+02 2.174925131934404021e+02 2.306048006100935481e+02 2.395455873045532655e+02 2.421640405403805971e+02 2.432475997467534228e+02 2.448221853228403120e+02 2.472542668956038483e+02 2.510648667705530954e+02 2.571687275213748194e+02 2.672892330544634092e+02 2.849993591956443879e+02 3.186599236340261427e+02 3.906283321113406828e+02 5.676919769305180807e+02 1.161648387153433532e+03 3.192981945330679537e+03
1.091706439982732917e+02 1.107318820845138418e+02 1.130321607066039462e+02 1.163072805883945477e+02 1.206193432096812188e+02 1.253244845696790151e+02 1.286097509779812924e+02 1.295883986231621066e+02 1.299457998882777190e+02 1.304572073017618266e+02 1.312464060240826882e+02 1.324810417673485574e+02 1.344531237574761633e+02 1.377045878557656522e+02 1.433270125552265881e+02 1.537377654531630355e+02 1.747553332663470087e+02 2.206567536286831341e+02 3.562975051924133254e+02 6.675862598769170972e+02
6.411083107495872468e+01 6.467593429987272202e+01 6.550551907852226918e+01 6.668158913724758463e+01 6.822460364166994395e+01 6.991128939496951489e+01 7.110613415122601566e+01 7.146742640548072245e+01 7.158903082047866917e+01 7.176086928973646195e+01 7.202593152550100797e+01 7.244027143031898675e+01 7.310104854875034164e+01 7.418682519393429686e+01 7.605029520923879716e+01 7.944310016150571130e+01 8.604330092451947110e+01 9.941137586720715547e+01 1.401967542176949451e+02 2.074747477052637805e+02
3.727646672494027769e+01 3.747866825939373570e+01 3.777482405244787600e+01 3.819350443451959620e+01 3.874148978849159874e+01 3.934090887404955339e+01 3.976926489274242016e+01 3.990020596715231704e+01 3.994205887288524792e+01 4.000065897051377561e+01 4.009102956348584001e+01 4.023223518133383436e+01 4.045722095747323266e+01 4.082616010663303996e+01 4.145639324569128803e+01 4.259167247489459385e+01 4.474897222414271170e+01 4.891751338939938876e+01 6.476540817186027255e+01 8.288895170641166033e+01
2.119082224148148086e+01 2.126146551331491352e+01 2.136478514411213325e+01 2.151059222099296520e+01 2.170112680759563162e+01 2.190959796179808450e+01 2.205936640630806167e+01 2.210548413641949494e+01 2.211975708373861238e+01 2.213961515295655502e+01 2.217023544556201742e+01 2.221806882784342108e+01 2.229424178592229211e+01 2.241899857128603557e+01 2.263149305052381521e+01 2.301172399746569397e+01 2.372372145561290679e+01 2.641369141535774290e+01 3.309476133195204994e+01 3.873425899148897145e+01
1.150898144298716730e+01 1.153253089196324588e+01 1.156694250091117837e+01 1.161545127426438562e+01 1.167877592283460508e+01 1.174806817494445532e+01 1.179800924255330585e+01 1.181346030430384531e+01 1.181814769462305037e+01 1.182464220127990728e+01 1.183465551358197487e+01 1.185029555514351784e+01 1.187519353528396060e+01 1.191594125065213561e+01 1.198522075790307007e+01 1.210867323714953514e+01 1.233774187606795358e+01 1.487473717649062976e+01 1.799371019733500532e+01 1.993322734445864697e+01
5.666778892588101968e+00 5.673886760028004517e+00 5.684267379233506112e+00 5.698890469351096222e+00 5.717967561832394630e+00 5.738843117643189551e+00 5.753918365988438310e+00 5.758596355452682225e+00 5.759998185947830862e+00 5.761935340766005886e+00 5.764921751251042004e+00 5.769585841078629151e+00 5.777009112820894465e+00 5.789152588308080105e+00 5.809775964246321145e+00 5.846431237415304238e+00 6.661563678810580313e+00 8.568072247306947276e+00 1.014945097531322205e+01 1.086996207734495989e+01
2.135962145002236579e+00 2.137602252351042953e+00 2.139996711637562665e+00 2.143368312758826999e+00 2.147765079550924217e+00 2.152576415452165826e+00 2.156055070175804556e+00 2.157136480315207105e+00 2.157458159150103416e+00 2.157901996587802351e+00 2.172588035195723855e+00 2.209629835901390837e+00 2.268215476275917908e+00 2.363934283136984504e+00 2.525624454755031056e+00 3.053797104312102828e+00 3.895356111886688844e+00 4.987381034634507770e+00 5.838597827244194960e+00 6.282996689226103548e+00
1.292738798876153616e+00 1.295517087404319811e+00 1.300139552046976288e+00 1.308205152610066424e+00 1.323268780170853809e+00 1.353715133515712710e+00 1.417485044921463988e+00 1.535796380489597546e+00 1.689841377364830421e+00 1.792542049440021712e+00 1.821383408211689536e+00 1.843610629751830876e+00 1.878746431134689532e+00 1.936104726064240555e+00 2.032859537394083649e+00 2.201872813781240446e+00 2.501071603975181468e+00 2.994625852082363426e+00 3.641298790636370519e+00 4.203441007572519261e+00
